636,0,0,0,0,0,0,0,0,0,0
637,0,0,0,0,0,0,0,0,0,0
638,1,0,0,0,0,0,0,0,0,0
639,1,0,0,0,0,0,0,0,0,0
640,1,0,0,0,0,0,0,0,0,0
641,0,0,0,0,0,0,0,0,0,1
642,0,0,0,0,0,0,0,0,0,0
643,0,1,0,0,0,0,0,0,0,0
644,0,1,0,0,0,0,0,0,0,0
645,0,1,0,0,0,0,0,0,0,0
646,0,1,0,0,0,0,0,0,0,0
647,0,1,0,0,0,0,0,0,0,0
648,0,1,0,0,0,0,0,0,0,0
649,0,1,0,0,0,0,0,0,0,0
650,0,1,0,0,0,0,0,0,0,0
651,0,1,0,0,0,0,0,0,0,0
652,0,1,0,0,0,0,0,0,0,0
653,0,1,0,0,0,0,0,0,0,0
654,0,1,0,0,0,0,0,0,0,0
655,0,1,0,0,0,0,0,0,0,0
656,0,1,0,0,0,0,0,0,0,0
657,0,1,0,0,0,0,0,0,0,0
658,0,1,0,0,0,0,0,0,0,0
659,0,1,0,0,0,0,0,0,0,0
660,0,1,0,0,0,0,0,0,0,0
661,0,1,0,0,0,0,0,0,0,0
662,0,1,0,0,0,0,0,0,0,0
663,0,1,0,0,0,0,0,0,0,0
664,0,1,0,0,0,0,0,0,0,0
665,0,0,0,0,0,0,0,0,0,0
666,0,0,0,0,0,0,0,0,0,0
667,0,0,0,0,0,0,0,0,0,0
668,0,0,0,0,0,0,0,0,0,0
669,0,0,0,0,0,0,0,0,0,0
670,0,1,0,0,0,0,0,0,0,0
671,0,0,0,0,0,0,0,0,0,0
672,0,0,0,0,0,0,0,0,0,1
673,0,0,0,0,0,0,0,0,0,1
674,1,0,0,0,0,0,0,0,0,0
675,1,0,0,0,0,0,0,0,0,0
676,1,0,0,0,0,0,0,0,0,0
677,1,0,0,0,0,0,0,0,0,0
678,1,0,0,0,0,0,0,0,0,0
679,1,0,0,0,0,0,0,0,0,0
680,1,0,0,0,0,0,0,0,0,0
681,1,0,0,0,0,0,0,0,0,0
682,1,1,0,0,0,0,0,0,0,0
683,1,1,0,0,0,0,0,0,0,0
684,1,1,0,0,0,0,0,0,0,0
685,1,1,0,0,0,0,0,0,0,0
686,1,1,0,0,0,0,0,0,0,0
687,1,1,0,0,0,0,0,0,0,0
688,1,1,0,0,0,0,0,0,0,0
689,1,1,0,0,0,0,0,0,0,0
690,1,1,0,0,0,0,0,0,0,0
691,1,1,0,0,0,0,0,0,0,0
692,1,1,0,0,0,0,0,0,0,0
693,1,1,0,0,0,0,0,0,0,0
694,1,1,0,0,0,0,0,0,0,0
695,1,1,0,0,0,0,0,0,0,0
696,1,1,0,0,0,0,0,0,0,0
697,1,1,0,0,0,0,0,0,0,0
698,1,1,0,0,0,0,0,0,0,0
699,0,1,0,0,0,0,0,0,0,0
700,0,1,0,0,0,0,0,0,0,0
701,1,0,0,0,0,0,0,0,0,0
702,1,0,0,0,0,0,0,0,0,0
703,1,0,0,0,0,0,0,0,0,0
704,0,0,0,0,0,0,0,0,0,1
705,0,0,0,0,0,0,0,0,0,1
706,0,0,0,0,0,0,0,0,0,1
707,0,0,0,0,0,0,0,0,0,1
708,1,0,0,0,0,0,0,0,0,0
709,1,0,0,0,0,0,0,0,0,0
710,1,0,0,0,0,0,0,0,0,0
711,1,0,0,0,0,0,0,0,0,0
712,1,0,0,0,0,0,0,0,0,0
713,1,0,0,0,0,0,0,0,0,0
714,1,0,0,0,0,0,0,0,0,0
715,1,0,0,0,0,0,0,0,0,0
716,1,0,0,0,0,0,0,0,0,0
717,1,0,0,0,0,0,0,0,0,0
718,1,0,0,0,0,0,0,0,0,0
719,1,0,0,0,0,0,0,0,0,0
720,0,0,0,0,0,0,0,0,0,1
721,1,1,0,0,0,0,0,0,0,1
722,1,1,0,0,0,0,0,0,0,1
723,1,0,1,0,0,0,0,0,0,0
724,0,0,1,0,0,0,0,0,0,0
725,1,0,1,0,0,0,0,0,0,0
726,0,0,1,0,0,0,0,0,0,1
727,1,0,1,0,0,0,0,0,0,0
728,1,0,1,0,0,0,0,0,0,0
729,1,0,1,0,0,0,0,0,0,0
730,1,0,1,0,0,0,0,0,0,0
731,1,0,1,0,0,0,0,0,0,0
732,1,0,1,0,0,0,0,0,0,0
733,1,0,1,0,0,0,0,0,0,0
734,1,0,1,0,0,0,0,0,0,0
735,1,0,1,0,0,0,0,0,0,0
736,1,0,1,0,0,0,0,0,0,0
737,1,0,1,0,0,0,0,0,0,0
738,1,1,1,0,0,0,0,0,0,0
739,1,1,1,0,0,0,0,0,0,0
740,1,1,1,0,0,0,0,0,0,0
741,1,1,1,0,0,0,0,0,0,0
742,1,1,1,0,0,0,0,0,0,0
743,1,1,1,0,0,0,0,0,0,0
744,1,1,1,0,0,0,0,0,0,0
745,1,1,1,0,0,0,0,0,0,0
746,1,1,1,0,0,0,0,0,0,0
747,1,1,1,0,0,0,0,0,0,0
748,1,1,1,0,0,0,0,0,0,0
749,1,1,1,0,0,0,0,0,0,0
750,1,1,1,0,0,0,0,0,0,0
751,1,1,1,0,0,0,0,0,0,0
752,1,1,1,0,0,0,0,0,0,0
753,1,1,1,0,0,0,0,0,0,0
754,1,1,1,0,0,0,0,0,0,0
755,1,1,1,0,0,0,0,0,0,0
756,1,1,1,0,0,0,0,0,0,0
757,1,1,0,0,0,0,0,0,0,0
758,1,1,0,0,0,0,0,0,0,0
759,1,1,0,0,0,0,0,0,0,0
760,1,1,0,0,0,0,0,0,0,0
761,1,1,0,0,0,0,0,0,0,0
762,1,1,0,0,0,0,0,0,0,0
763,1,1,0,0,0,0,0,0,0,0
764,1,1,0,0,0,0,0,0,0,0
765,1,0,0,0,0,0,0,0,0,0
766,1,0,0,0,0,0,0,0,0,1
767,1,0,0,0,0,0,0,0,0,1
768,1,0,0,0,0,0,0,0,0,1
769,1,0,0,0,0,0,0,0,0,1
770,1,0,0,0,0,0,0,0,0,1
771,1,0,0,0,0,0,0,0,0,1
772,1,0,0,0,0,0,0,0,0,1
773,1,1,0,0,0,0,0,0,0,0
774,1,1,0,0,0,0,0,0,0,1
775,1,1,0,0,0,0,0,0,0,1
776,1,1,0,0,0,0,0,0,0,0
777,1,0,0,0,1,0,0,0,0,0
778,1,0,0,0,1,0,0,0,0,0
779,1,1,0,0,1,0,0,0,0,0
780,1,1,0,0,1,0,0,0,0,0
781,1,0,0,0,1,0,0,0,0,0
782,1,0,0,0,1,0,0,0,0,0
783,1,0,0,0,1,0,0,0,0,0
784,1,0,0,0,1,0,0,0,0,0
785,1,0,0,0,1,0,0,0,0,0
786,1,0,0,0,1,0,0,0,0,0
787,1,0,0,0,1,0,0,0,0,0
788,1,0,0,0,1,0,0,0,0,0
789,1,0,0,0,1,0,0,0,0,0
790,1,0,0,0,1,0,0,0,0,0
791,1,0,0,0,1,0,0,0,0,0
792,1,0,0,0,1,0,0,0,0,0
793,1,0,0,0,1,0,0,0,0,0
794,1,0,0,0,1,0,0,0,0,0
795,1,0,0,0,1,0,0,0,0,0
796,1,1,0,0,1,0,0,0,0,0
797,1,1,0,0,1,0,0,0,0,0
798,1,1,0,0,1,0,0,0,0,0
799,1,1,0,0,1,0,0,0,0,0
800,1,1,0,0,1,0,0,0,0,0
801,1,1,0,0,1,0,0,0,0,0
802,1,1,0,0,1,0,0,0,0,0
803,1,1,0,0,1,0,0,0,0,0
804,1,1,0,0,1,0,0,0,0,0
805,1,1,0,0,1,0,0,0,0,0
806,1,1,0,0,1,0,0,0,0,0
807,1,1,0,0,1,0,0,0,0,0
808,1,1,0,0,1,0,0,0,0,0
809,1,1,0,0,1,0,0,0,0,0
810,1,1,0,0,1,0,0,0,0,0
811,1,1,0,0,1,0,0,0,0,0
812,1,1,0,0,1,0,0,0,0,0
813,1,1,0,0,1,0,0,0,0,0
814,1,1,0,0,1,0,0,0,0,0
815,1,1,0,0,1,0,0,0,0,0
816,1,1,0,0,1,0,0,0,0,0
817,1,1,0,0,1,0,0,0,0,0
818,1,1,0,0,1,0,0,0,0,0
819,1,1,0,0,1,0,0,0,0,0
820,1,1,0,0,1,0,0,0,0,0
821,1,1,0,0,1,0,0,0,0,0
822,1,1,0,0,1,0,0,0,0,0
823,1,1,0,0,1,0,0,0,0,0
824,1,1,0,0,1,0,0,0,0,0
825,1,1,0,0,1,0,0,0,0,0
826,1,1,0,0,1,0,0,0,0,0
827,1,1,0,0,1,0,0,0,0,0
828,1,1,0,0,1,0,0,0,0,0
829,1,1,0,0,1,0,0,0,0,0
830,1,1,0,0,1,0,0,0,0,0
831,1,1,0,0,0,0,0,0,0,0
832,1,1,0,0,0,0,0,0,0,0
833,1,1,0,0,0,0,0,0,0,0
834,1,1,0,0,0,0,0,0,0,0
835,1,1,0,0,0,0,0,0,0,0
836,1,1,0,0,0,0,0,0,0,0
837,1,1,0,0,0,0,0,0,0,0
838,1,1,0,0,0,0,0,0,0,0
839,1,1,0,0,0,0,0,0,0,0
840,1,0,0,0,0,0,0,0,0,0
841,1,0,0,0,0,0,0,0,0,0
842,1,0,0,0,0,0,0,0,0,0
843,1,0,0,0,0,0,0,0,0,0
844,1,0,0,0,0,0,0,0,0,1
845,1,1,0,0,0,1,0,0,0,0
846,1,1,0,0,0,1,0,0,0,0
847,1,1,0,0,0,1,0,0,0,0
848,1,1,0,0,0,1,0,0,0,0
849,1,1,0,0,0,1,0,0,0,0
850,1,0,0,0,0,1,0,0,0,0
851,1,0,0,0,0,1,0,0,0,0
852,1,0,0,0,0,1,0,0,0,0
853,1,0,0,0,0,1,0,0,0,0
854,1,0,0,0,0,1,0,0,0,0
855,1,0,0,0,0,1,0,0,0,0
856,1,0,0,0,0,1,0,0,0,0
857,1,0,0,0,0,1,0,0,0,0
858,1,0,0,0,0,1,0,0,0,0
859,1,0,0,0,0,1,0,0,0,0
860,1,0,0,0,0,1,0,0,0,0
861,1,0,0,0,0,1,0,0,0,0
862,1,0,0,0,0,1,0,0,0,0
863,1,0,0,0,0,1,0,0,0,0
864,1,0,0,0,0,1,0,0,0,0
865,1,0,0,0,0,1,0,0,0,0
866,1,0,0,0,0,1,0,0,0,0
867,1,0,0,0,0,1,0,0,0,0
868,1,0,0,0,0,1,0,0,0,0
869,1,0,0,0,0,1,0,0,0,0
870,1,0,0,0,0,1,0,0,0,0
871,1,0,0,0,0,1,0,0,0,0
872,1,0,0,0,0,1,0,0,0,0
873,0,0,0,0,0,0,0,0,0,0
874,0,0,0,0,0,0,0,0,0,0
875,0,0,0,0,0,0,0,0,0,0
876,0,0,0,0,0,0,0,0,0,1
877,0,0,0,0,0,1,0,0,0,0
878,0,0,0,0,0,1,0,0,0,0
879,0,0,0,0,0,1,0,0,0,0
880,0,0,0,0,0,0,0,0,0,0
881,0,0,0,0,0,0,0,0,0,0
882,0,0,0,0,0,0,0,0,0,0
883,0,0,0,0,0,0,0,0,0,0
884,0,0,0,0,0,0,0,0,0,0
885,0,0,0,0,0,0,0,0,0,0
886,0,0,0,0,0,0,0,0,0,0
887,0,0,0,0,0,0,0,0,0,0
888,0,1,0,0,0,0,0,0,0,0
889,0,1,0,0,0,0,0,0,0,0
890,0,1,0,0,0,0,0,0,0,0
891,0,0,0,0,0,0,0,0,0,0
892,0,1,0,0,0,0,0,0,0,0
893,0,1,0,0,0,0,0,0,0,0
894,0,1,0,0,0,0,0,0,0,0
895,0,1,0,0,0,0,0,0,0,0
896,0,1,0,0,0,0,0,0,0,0
897,0,1,0,0,0,0,0,0,0,0
898,0,0,0,0,0,0,0,0,0,0
899,0,0,0,0,0,0,0,0,0,0
900,0,0,0,0,0,0,0,0,0,0
901,0,0,0,0,0,0,0,0,0,0
902,0,0,0,0,0,0,0,0,0,0
903,0,0,0,0,0,0,0,0,0,0
904,0,0,0,0,0,0,0,0,0,0
905,0,0,0,0,0,0,0,0,0,0
906,0,0,0,0,0,0,0,0,0,0
907,0,0,0,0,0,0,0,0,0,0
908,0,0,0,0,0,0,0,0,0,0
909,0,0,0,0,0,0,0,0,0,0
910,0,0,0,0,0,0,0,0,0,0
911,0,0,0,0,0,0,0,0,0,0
912,0,0,0,0,0,0,0,0,0,0
913,0,1,0,0,0,0,0,0,0,0
914,0,1,0,0,0,0,0,0,0,0
915,0,1,0,0,0,0,0,0,0,0
916,0,1,0,0,0,0,0,0,0,0
917,0,1,0,0,0,0,0,0,0,0
918,0,1,0,0,0,0,0,0,0,0
919,0,1,0,0,0,0,0,0,0,0
920,0,1,0,0,0,0,0,0,0,0
921,0,1,0,0,0,0,0,0,0,0
922,0,1,0,0,0,0,0,0,0,0
923,0,1,0,0,0,0,0,0,0,0
924,0,1,0,0,0,0,0,0,0,0
925,0,1,0,0,0,0,0,0,0,0
926,0,1,0,0,0,0,0,0,0,0
927,0,1,0,0,0,0,0,0,0,0
928,0,1,0,0,0,0,0,0,0,0
929,0,1,0,0,0,0,0,0,0,1
930,0,1,0,0,0,0,0,0,0,0
931,1,1,0,0,0,0,0,0,0,0
932,1,1,0,0,0,0,0,0,0,0
933,1,1,0,0,0,0,0,0,0,0
934,1,1,0,0,0,0,0,0,0,0
935,1,0,0,0,0,0,0,0,0,0
936,0,0,0,0,0,0,0,0,0,0
937,1,0,0,0,0,0,0,0,0,0
938,1,0,0,0,0,0,0,0,0,0
939,1,0,0,0,0,0,0,0,0,0
940,1,0,0,0,0,0,0,0,0,0
941,1,0,0,0,0,0,0,0,0,0
942,1,0,0,0,0,0,0,0,0,0
943,1,1,0,0,0,0,0,0,0,0
944,1,1,0,0,0,0,0,0,0,0
945,1,1,0,0,0,0,0,0,0,0
946,1,1,0,0,0,0,0,0,0,0
947,1,1,0,0,0,0,0,0,0,0
948,1,1,0,0,0,0,0,0,0,0
949,1,1,0,0,0,0,0,0,0,0
950,1,1,0,0,0,0,0,0,0,0
951,1,1,0,0,0,0,0,0,0,0
952,1,1,0,0,0,0,0,0,0,0
953,1,1,0,0,0,0,0,0,0,0
954,1,1,0,0,0,0,0,0,0,0
955,1,1,0,0,0,0,0,0,0,0
956,1,1,0,0,0,0,0,0,0,0
957,1,1,0,0,0,0,0,0,0,0
958,1,1,0,0,0,0,0,0,0,0
959,1,1,0,0,0,0,0,0,0,0
960,1,1,0,0,0,0,0,0,0,0
961,1,1,0,0,0,0,0,0,0,0
962,1,1,0,0,0,0,0,0,0,0
963,1,1,0,0,0,0,0,0,0,0
964,1,1,0,0,0,0,0,0,0,0
965,1,1,0,0,0,0,0,0,0,0
966,1,1,1,0,0,0,0,0,0,0
967,1,1,1,0,0,0,0,0,0,0
968,1,1,1,0,0,0,0,0,0,0
969,1,1,1,0,0,0,0,0,0,0
970,1,1,1,0,0,0,0,0,0,0
971,1,0,1,0,0,0,0,0,0,0
972,1,1,1,0,0,0,0,0,0,0
973,1,0,1,0,0,0,0,0,0,0
974,1,0,1,0,0,0,0,0,0,0
975,1,0,1,0,0,0,0,0,0,0
976,0,0,1,0,0,0,0,0,0,0
977,0,0,1,0,0,0,0,0,0,0
978,0,0,1,0,0,0,0,0,0,0
979,0,1,0,0,0,0,0,0,0,0
980,0,1,1,0,0,0,0,0,0,0
981,0,1,1,0,0,0,0,0,0,0
982,0,0,1,0,0,0,0,0,0,0
983,0,0,1,0,0,0,0,0,0,0
984,0,0,1,0,0,0,0,0,0,0
985,0,0,1,0,0,0,0,0,0,0
986,0,0,1,0,0,0,0,0,0,0
987,0,0,1,0,0,0,0,0,0,0
988,0,0,1,0,0,0,0,0,0,0
989,0,0,1,0,0,0,0,0,0,0
990,0,0,1,0,0,0,0,0,0,0
991,0,0,1,0,0,0,0,0,0,0
992,0,0,1,0,0,0,0,0,0,0
993,0,0,1,0,0,0,0,0,0,0
994,0,0,1,0,0,0,0,0,0,0
995,0,0,1,0,0,0,0,0,0,0
996,0,0,1,0,0,0,0,0,0,0
997,0,0,1,0,0,0,0,0,0,0
998,0,0,1,0,0,0,0,0,0,0
999,0,0,1,0,0,0,0,0,0,0
1000,0,0,1,0,0,0,0,0,0,0
1001,0,0,1,0,0,0,0,0,0,0
1002,0,0,1,0,0,0,0,0,0,0
1003,0,0,1,0,0,0,0,0,0,0
1004,0,0,1,0,0,0,0,0,0,0
1005,0,0,1,0,0,0,0,0,0,0
1006,0,0,1,0,0,0,0,0,0,0
1007,0,0,1,0,0,0,0,0,0,0
1008,0,0,1,0,0,0,0,0,0,0
1009,0,0,1,0,0,0,0,0,0,0
1010,0,0,1,0,0,0,0,0,0,0
1011,0,0,1,0,0,0,0,0,0,0
1012,0,0,1,0,0,0,0,0,0,0
1013,0,0,1,0,0,0,0,0,0,0
1014,0,0,1,0,0,0,0,0,0,0
1015,0,0,1,0,0,0,0,0,0,0
1016,0,0,1,0,0,0,0,0,0,0
1017,0,0,1,0,0,0,0,0,0,0
1018,0,0,1,0,0,0,0,0,0,0
1019,0,0,1,0,0,0,0,0,0,0
1020,0,0,1,0,0,0,0,0,0,0
1021,0,0,1,0,0,0,0,0,0,0
1022,0,0,1,0,0,0,0,0,0,0
1023,0,0,1,0,0,0,0,0,0,0
1024,0,0,1,0,0,0,0,0,0,0
1025,0,0,1,0,0,0,0,0,0,0
1026,0,0,1,0,0,0,0,0,0,0
1027,0,0,1,0,0,0,0,0,0,0
1028,0,0,1,0,0,0,0,0,0,0
1029,0,0,1,0,0,0,0,0,0,0
1030,0,0,1,0,0,0,0,0,0,0
1031,0,0,1,0,0,0,0,0,0,0
1032,0,0,1,0,0,0,0,0,0,0
1033,0,0,1,0,0,0,0,0,0,0
1034,0,0,1,0,0,0,0,0,0,0
1035,0,0,1,0,0,0,0,0,0,0
1036,0,0,1,0,0,0,0,0,0,0
1037,0,0,1,0,0,0,0,0,0,0
1038,0,0,1,0,0,0,0,0,0,0
1039,0,0,1,0,0,0,0,0,0,0
1040,0,0,1,0,0,0,0,0,0,0
1041,0,0,1,0,0,0,0,0,0,0
1042,0,0,1,0,0,0,0,0,0,0
1043,0,0,1,0,0,0,0,0,0,0
1044,0,0,1,0,0,0,0,0,0,0
1045,0,0,1,0,0,0,0,0,0,0
1046,0,0,1,0,0,0,0,0,0,0
1047,0,0,1,0,0,0,0,0,0,0
1048,0,0,1,0,0,0,0,0,0,0
1049,0,0,1,0,0,0,0,0,0,0
1050,0,0,1,0,0,0,0,0,0,0
1051,0,0,1,0,0,0,0,0,0,0
1052,0,0,1,0,0,0,0,0,0,0
1053,0,0,1,0,0,0,0,0,0,0
1054,0,0,1,0,0,0,0,0,0,0
1055,0,0,1,0,0,0,0,0,0,0
1056,0,0,1,0,0,0,0,0,0,0
1057,0,0,1,0,0,0,0,0,0,0
1058,0,0,1,0,0,0,0,0,0,0
1059,0,0,1,0,0,0,0,0,0,0
1060,0,0,1,0,0,0,0,0,0,0
1061,0,0,1,0,0,0,0,0,0,0
1062,0,0,1,0,0,0,0,0,0,0
1063,0,0,1,0,0,0,0,0,0,0
1064,0,0,1,0,0,0,0,0,0,0
1065,0,0,1,0,0,0,0,0,0,0
1066,0,0,1,0,0,0,0,0,0,0
1067,0,0,1,0,0,0,0,0,0,0
1068,0,0,1,0,0,0,0,0,0,0
1069,0,0,1,0,0,0,0,0,0,0
1070,0,0,1,0,0,0,0,0,0,0
1071,0,0,1,0,0,0,0,0,0,0
1072,0,0,1,0,0,0,0,0,0,0
1073,0,0,1,0,0,0,0,0,0,0
1074,0,0,1,0,0,0,0,0,0,0
1075,0,0,1,0,0,0,0,0,0,0
1076,0,0,1,0,0,0,0,0,0,0
1077,0,0,1,0,0,0,0,0,0,0
1078,0,0,1,0,0,0,0,0,0,0
1079,0,0,1,0,0,0,0,0,0,0
1080,0,0,1,0,0,0,0,0,0,0
1081,0,0,1,0,0,0,0,0,0,0
1082,0,0,1,0,0,0,0,0,0,0
1083,0,0,1,0,0,0,0,0,0,0
1084,0,0,1,0,0,0,0,0,0,0
1085,0,0,1,0,0,0,0,0,0,0
1086,0,0,1,0,0,0,0,0,0,0
1087,0,0,1,0,0,0,0,0,0,0
1088,0,0,1,0,0,0,0,0,0,0
1089,0,0,1,0,0,0,0,0,0,0
1090,1,0,1,0,0,0,0,0,0,0
1091,0,0,1,0,0,0,0,0,0,0
1092,0,0,1,0,0,0,0,0,0,0
1093,0,0,1,0,0,0,0,0,0,0
1094,0,0,1,0,0,0,0,0,0,0
1095,0,0,1,0,0,0,0,0,0,0
1096,0,0,1,0,0,0,0,0,0,0
1097,0,0,1,0,0,0,0,0,0,0
1098,0,0,1,0,0,0,0,0,0,0
1099,0,0,1,0,0,0,0,0,0,0
1100,0,0,1,0,0,0,0,0,0,0
1101,0,0,1,0,0,0,0,0,0,0
1102,0,0,1,0,0,0,0,0,0,0
1103,0,0,1,0,0,0,0,0,0,0
1104,0,0,1,0,0,0,0,0,0,0
1105,0,0,1,0,0,0,0,0,0,0
1106,0,0,1,0,0,0,0,0,0,0
1107,0,0,1,0,0,0,0,0,0,0
1108,0,0,1,0,0,0,0,0,0,0
1109,0,0,1,0,0,0,0,0,0,0
1110,0,0,1,0,0,0,0,0,0,0
1111,0,0,1,0,0,0,0,0,0,0
1112,1,0,1,0,0,0,0,0,0,0
1113,1,0,1,0,0,0,0,0,0,0
1114,1,0,1,0,0,0,0,0,0,0
1115,0,0,0,0,0,0,0,0,0,0
1116,0,0,0,0,0,0,0,0,0,0
1117,0,0,0,0,0,0,0,0,0,0
1118,0,0,0,0,0,0,0,0,0,0
1119,0,0,0,0,0,0,0,0,0,0
1120,0,0,0,0,0,0,0,0,0,0
1121,0,0,0,0,0,0,0,0,0,0
1122,0,0,0,0,0,0,0,0,0,0
1123,0,0,0,0,0,0,0,0,0,0
1124,0,0,0,0,0,0,0,0,0,0
1125,0,0,0,0,0,0,0,0,0,0
1126,0,0,0,0,0,0,0,0,0,0
1127,0,0,0,0,0,0,0,0,0,0
1128,0,0,0,0,0,0,0,0,0,0
1129,0,0,0,0,0,0,0,0,0,0
1130,0,0,0,0,0,0,0,0,0,0
1131,0,0,0,0,0,0,0,0,0,0
1132,0,0,0,0,0,0,0,0,0,0
1133,0,0,0,0,0,0,0,0,0,0
1134,0,0,0,0,0,0,0,0,0,0
1135,0,0,0,0,0,0,0,0,0,0
1136,0,0,0,0,0,0,0,0,0,0
1137,0,0,0,0,0,0,0,0,0,0
1138,0,0,0,0,0,0,0,0,0,0
1139,0,0,0,0,0,0,0,0,0,0
1140,1,1,0,0,0,0,0,0,0,1
1141,1,1,1,0,0,0,0,0,0,0
1142,1,1,1,0,0,0,0,0,0,0
1143,1,1,1,0,0,0,0,0,0,0
1144,1,0,1,0,0,0,0,0,0,0
1145,1,0,1,0,0,0,0,0,0,0
1146,1,0,1,0,0,0,0,0,0,0
1147,0,0,1,0,0,0,0,0,0,0
1148,0,0,1,0,0,0,0,0,0,0
1149,0,0,1,0,0,0,0,0,0,0
1150,0,0,1,0,0,0,0,0,0,0
1151,0,0,1,0,0,0,0,0,0,0
1152,0,0,1,0,0,0,0,0,0,0
1153,0,0,1,0,0,0,0,0,0,0
1154,0,0,1,0,0,0,0,0,0,0
1155,0,0,1,0,0,0,0,0,0,0
1156,0,0,1,0,0,0,0,0,0,0
1157,0,0,1,0,0,0,0,0,0,0
1158,0,0,1,0,0,0,0,0,0,0
1159,0,0,1,0,0,0,0,0,0,0
1160,0,0,1,0,0,0,0,0,0,0
1161,0,0,1,0,0,0,0,0,0,0
1162,0,0,1,0,0,0,0,0,0,0
1163,0,0,1,0,0,0,0,0,0,0
1164,0,0,1,0,0,0,0,0,0,0
1165,0,0,1,0,0,0,0,0,0,0
1166,0,0,1,0,0,0,0,0,0,0
1167,0,0,1,0,0,0,0,0,0,0
1168,0,0,1,0,0,0,0,0,0,0
1169,0,0,1,0,0,0,0,0,0,0
1170,0,0,1,0,0,0,0,0,0,0
1171,1,0,1,0,0,0,0,0,0,0
1172,1,0,1,0,0,0,0,0,0,0
1173,1,1,1,0,0,0,0,0,0,0
1174,1,1,1,0,0,0,0,0,0,0
1175,1,1,1,0,0,0,0,0,0,0
1176,1,1,1,0,0,0,0,0,0,0
1177,1,1,1,0,0,0,0,0,0,0
1178,1,1,1,0,0,0,0,0,0,0
1179,1,0,1,0,0,0,0,0,0,0
1180,0,1,1,0,0,0,0,0,0,0
1181,0,1,1,0,0,0,0,0,0,0
1182,0,1,1,0,0,0,0,0,0,0
1183,0,1,1,0,0,0,0,0,0,0
1184,0,1,1,0,0,0,0,0,0,0
1185,0,1,1,0,0,0,0,0,0,0
1186,0,1,1,0,0,0,0,0,0,0
1187,0,1,1,0,0,0,0,0,0,0
1188,0,1,1,0,0,0,0,0,0,0
1189,0,1,1,0,0,0,0,0,0,0
1190,0,1,1,0,0,0,0,0,0,0
1191,0,1,1,0,0,0,0,0,0,0
1192,0,1,1,0,0,0,0,0,0,0
1193,0,1,1,0,0,0,0,0,0,0
1194,0,1,1,0,0,0,0,0,0,0
1195,0,1,1,0,0,0,0,0,0,0
1196,0,1,1,0,0,0,0,0,0,0
1197,0,1,1,0,0,0,0,0,0,0
1198,0,1,1,0,0,0,0,0,0,0
1199,0,1,1,0,0,0,0,0,0,0
1200,0,1,1,0,0,0,0,0,0,0
1201,0,1,1,0,0,0,0,0,0,0
1202,0,1,1,0,0,0,0,0,0,0
1203,0,0,1,0,0,0,0,0,0,0
1204,0,0,1,0,0,0,0,0,0,0
1205,0,0,1,0,0,0,0,0,0,0
1206,0,0,1,0,0,0,0,0,0,0
1207,0,0,1,0,0,0,0,0,0,0
1208,0,0,1,0,0,0,0,0,0,0
1209,0,0,1,0,0,0,0,0,0,0
1210,0,0,1,0,0,0,0,0,0,0
1211,0,0,1,0,0,0,0,0,0,0
1212,0,0,1,0,0,0,0,0,0,0
1213,0,0,1,0,0,0,0,0,0,0
1214,0,0,1,0,0,0,0,0,0,0
1215,0,0,1,0,0,0,0,0,0,0
1216,0,0,1,0,0,0,0,0,0,0
1217,0,0,1,0,0,0,0,0,0,0
1218,0,0,1,0,0,0,0,0,0,0
1219,0,0,1,0,0,0,0,0,0,0
1220,0,1,1,0,0,0,0,0,0,0
1221,0,1,1,0,0,0,0,0,0,0
1222,0,1,1,0,0,0,0,0,0,0
1223,0,1,1,0,0,0,0,0,0,0
1224,0,1,1,0,0,0,0,0,0,0
1225,0,1,1,0,0,0,0,0,0,0
1226,0,1,1,0,0,0,0,0,0,0
1227,0,1,1,0,0,0,0,0,0,0
1228,0,1,1,0,0,0,0,0,0,0
1229,0,1,1,0,0,0,0,0,0,0
1230,0,1,1,0,0,0,0,0,0,0
1231,0,1,1,0,0,0,0,0,0,0
1232,0,1,1,0,0,0,0,0,0,0
1233,0,1,1,0,0,0,0,0,0,0
1234,0,1,1,0,0,0,0,0,0,0
1235,0,1,1,0,0,0,0,0,0,0
1236,0,1,1,0,0,0,0,0,0,0
1237,0,1,1,0,0,0,0,0,0,0
1238,0,1,1,0,0,0,0,0,0,0
1239,0,1,1,0,0,0,0,0,0,0
1240,0,0,1,0,0,0,0,0,0,0
1241,0,1,1,0,0,0,0,0,0,0
1242,0,0,1,0,0,0,0,0,0,1
1243,0,0,0,0,0,0,0,0,0,0
1244,1,0,1,0,0,0,0,0,0,0
1245,1,0,1,0,0,0,0,0,0,0
1246,1,0,1,0,0,0,0,0,0,0
1247,1,1,1,0,0,0,0,0,0,0
1248,1,0,1,0,0,0,0,0,0,0
1249,1,1,1,0,0,0,0,0,0,0
1250,0,1,1,0,0,0,0,0,0,0
1251,0,1,1,0,0,0,0,0,0,0
1252,0,1,1,0,0,0,0,0,0,0
1253,1,1,1,0,0,0,0,0,0,0
1254,1,1,1,0,0,0,0,0,0,0
1255,1,1,1,0,0,0,0,0,0,0
1256,0,1,1,0,0,0,0,0,0,0
1257,0,1,1,0,0,0,0,0,0,0
1258,0,1,1,0,0,0,0,0,0,0
1259,0,1,1,0,0,0,0,0,0,0
